2025-07-05 19:20:21,126 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-07-05 19:26:57,383 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/prometheus/simpleclient_bom/0.16.0/simpleclient_bom-0.16.0.pom
2025-07-05 19:26:57,442 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/prometheus/simpleclient_bom/0.16.0/simpleclient_bom-0.16.0.pom
2025-07-05 19:26:57,814 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/prometheus/parent/0.16.0/parent-0.16.0.pom
2025-07-05 19:26:57,900 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/prometheus/parent/0.16.0/parent-0.16.0.pom
2025-07-05 19:26:57,946 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/prometheus/parent/0.16.0/parent-0.16.0.pom
2025-07-05 19:26:58,254 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/apache/pulsar/pulsar-bom/4.0.5/pulsar-bom-4.0.5.pom
2025-07-05 19:26:58,350 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/pulsar/pulsar-bom/4.0.5/pulsar-bom-4.0.5.pom
2025-07-05 19:26:58,411 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/pulsar/pulsar-bom/4.0.5/pulsar-bom-4.0.5.pom
2025-07-05 19:26:58,837 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/apache/pulsar/pulsar-client-reactive-bom/0.6.0/pulsar-client-reactive-bom-0.6.0.pom
2025-07-05 19:26:58,914 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/pulsar/pulsar-client-reactive-bom/0.6.0/pulsar-client-reactive-bom-0.6.0.pom
2025-07-05 19:26:58,968 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/pulsar/pulsar-client-reactive-bom/0.6.0/pulsar-client-reactive-bom-0.6.0.pom
2025-07-05 19:26:59,350 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/querydsl/querydsl-bom/5.1.0/querydsl-bom-5.1.0.pom
2025-07-05 19:26:59,435 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/querydsl/querydsl-bom/5.1.0/querydsl-bom-5.1.0.pom
2025-07-05 19:26:59,478 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/querydsl/querydsl-bom/5.1.0/querydsl-bom-5.1.0.pom
2025-07-05 19:26:59,863 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/io/projectreactor/reactor-bom/2025.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:26:59,913 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/projectreactor/reactor-bom/2025.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:00,233 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/io/projectreactor/reactor-bom/2025.0.0-SNAPSHOT/reactor-bom-2025.0.0-20250626.131704-36.pom
2025-07-05 19:27:00,541 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/projectreactor/reactor-bom/2025.0.0-SNAPSHOT/reactor-bom-2025.0.0-20250626.131704-36.pom
2025-07-05 19:27:00,832 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/rest-assured/rest-assured-bom/5.5.5/rest-assured-bom-5.5.5.pom
2025-07-05 19:27:00,916 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/rest-assured/rest-assured-bom/5.5.5/rest-assured-bom-5.5.5.pom
2025-07-05 19:27:00,980 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/rest-assured/rest-assured-bom/5.5.5/rest-assured-bom-5.5.5.pom
2025-07-05 19:27:01,293 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/rsocket/rsocket-bom/1.1.5/rsocket-bom-1.1.5.pom
2025-07-05 19:27:01,376 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/rsocket/rsocket-bom/1.1.5/rsocket-bom-1.1.5.pom
2025-07-05 19:27:01,439 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/rsocket/rsocket-bom/1.1.5/rsocket-bom-1.1.5.pom
2025-07-05 19:27:01,733 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/seleniumhq/selenium/selenium-bom/4.31.0/selenium-bom-4.31.0.pom
2025-07-05 19:27:01,814 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/seleniumhq/selenium/selenium-bom/4.31.0/selenium-bom-4.31.0.pom
2025-07-05 19:27:01,860 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/seleniumhq/selenium/selenium-bom/4.31.0/selenium-bom-4.31.0.pom
2025-07-05 19:27:02,218 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/amqp/spring-amqp-bom/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:02,248 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/amqp/spring-amqp-bom/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:02,630 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/amqp/spring-amqp-bom/4.0.0-SNAPSHOT/spring-amqp-bom-4.0.0-20250705.051350-226.pom
2025-07-05 19:27:02,686 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/amqp/spring-amqp-bom/4.0.0-SNAPSHOT/spring-amqp-bom-4.0.0-20250705.051350-226.pom
2025-07-05 19:27:03,037 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/batch/spring-batch-bom/5.2.2/spring-batch-bom-5.2.2.pom
2025-07-05 19:27:03,137 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/batch/spring-batch-bom/5.2.2/spring-batch-bom-5.2.2.pom
2025-07-05 19:27:03,170 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/batch/spring-batch-bom/5.2.2/spring-batch-bom-5.2.2.pom
2025-07-05 19:27:03,521 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/data/spring-data-bom/2025.1.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:03,559 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/data/spring-data-bom/2025.1.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:03,873 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/data/spring-data-bom/2025.1.0-SNAPSHOT/spring-data-bom-2025.1.0-20250703.144914-1106.pom
2025-07-05 19:27:03,911 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/data/spring-data-bom/2025.1.0-SNAPSHOT/spring-data-bom-2025.1.0-20250703.144914-1106.pom
2025-07-05 19:27:04,222 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-framework-bom/7.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:04,273 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-framework-bom/7.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:04,582 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-framework-bom/7.0.0-SNAPSHOT/spring-framework-bom-7.0.0-20250705.123600-711.pom
2025-07-05 19:27:04,881 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-framework-bom/7.0.0-SNAPSHOT/spring-framework-bom-7.0.0-20250705.123600-711.pom
2025-07-05 19:27:05,294 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-bom/7.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:05,352 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-bom/7.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:05,722 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-bom/7.0.0-SNAPSHOT/spring-integration-bom-7.0.0-20250704.051814-80.pom
2025-07-05 19:27:06,153 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/integration/spring-integration-bom/7.0.0-SNAPSHOT/spring-integration-bom-7.0.0-20250704.051814-80.pom
2025-07-05 19:27:06,854 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/pulsar/spring-pulsar-bom/1.2.7/spring-pulsar-bom-1.2.7.pom
2025-07-05 19:27:06,945 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/pulsar/spring-pulsar-bom/1.2.7/spring-pulsar-bom-1.2.7.pom
2025-07-05 19:27:06,993 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/pulsar/spring-pulsar-bom/1.2.7/spring-pulsar-bom-1.2.7.pom
2025-07-05 19:27:07,338 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/restdocs/spring-restdocs-bom/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:07,371 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/restdocs/spring-restdocs-bom/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:07,749 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/restdocs/spring-restdocs-bom/4.0.0-SNAPSHOT/spring-restdocs-bom-4.0.0-20250626.081028-20.pom
2025-07-05 19:27:07,809 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/restdocs/spring-restdocs-bom/4.0.0-SNAPSHOT/spring-restdocs-bom-4.0.0-20250626.081028-20.pom
2025-07-05 19:27:08,159 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/security/spring-security-bom/7.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:08,208 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/security/spring-security-bom/7.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:08,569 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/security/spring-security-bom/7.0.0-SNAPSHOT/spring-security-bom-7.0.0-20250705.102058-172.pom
2025-07-05 19:27:08,624 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/security/spring-security-bom/7.0.0-SNAPSHOT/spring-security-bom-7.0.0-20250705.102058-172.pom
2025-07-05 19:27:08,975 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/session/spring-session-bom/3.5.1/spring-session-bom-3.5.1.pom
2025-07-05 19:27:09,059 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/session/spring-session-bom/3.5.1/spring-session-bom-3.5.1.pom
2025-07-05 19:27:09,127 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/session/spring-session-bom/3.5.1/spring-session-bom-3.5.1.pom
2025-07-05 19:27:09,489 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/ws/spring-ws-bom/5.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:09,527 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/ws/spring-ws-bom/5.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:09,898 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/ws/spring-ws-bom/5.0.0-SNAPSHOT/spring-ws-bom-5.0.0-20250627.091404-35.pom
2025-07-05 19:27:09,940 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/ws/spring-ws-bom/5.0.0-SNAPSHOT/spring-ws-bom-5.0.0-20250627.091404-35.pom
2025-07-05 19:27:10,307 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/testcontainers/testcontainers-bom/1.21.2/testcontainers-bom-1.21.2.pom
2025-07-05 19:27:10,384 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/testcontainers/testcontainers-bom/1.21.2/testcontainers-bom-1.21.2.pom
2025-07-05 19:27:10,435 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/testcontainers/testcontainers-bom/1.21.2/testcontainers-bom-1.21.2.pom
2025-07-05 19:27:11,332 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:11,377 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:11,439 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:11,480 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:11,742 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/4.0.0-SNAPSHOT/spring-boot-starter-4.0.0-20250704.154306-267.pom
2025-07-05 19:27:11,801 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/4.0.0-SNAPSHOT/spring-boot-maven-plugin-4.0.0-20250704.154306-267.pom
2025-07-05 19:27:11,827 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/4.0.0-SNAPSHOT/spring-boot-starter-4.0.0-20250704.154306-267.pom
2025-07-05 19:27:11,881 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/4.0.0-SNAPSHOT/spring-boot-maven-plugin-4.0.0-20250704.154306-267.pom
2025-07-05 19:27:12,176 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:12,195 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/4.0.0-SNAPSHOT/spring-boot-maven-plugin-4.0.0-20250704.154306-267.jar
2025-07-05 19:27:12,220 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/4.0.0-SNAPSHOT/maven-metadata.xml
2025-07-05 19:27:12,537 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/4.0.0-SNAPSHOT/spring-boot-4.0.0-20250704.154306-267.pom
2025-07-05 19:27:12,579 [Worker-5: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/4.0.0-SNAPSHOT/spring-boot-4.0.0-20250704.154306-267.pom
2025-07-05 19:27:12,877 [Worker-10: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/4.0.0-SNAPSHOT/spring-boot-maven-plugin-4.0.0-20250704.154306-267.jar
